7.000000216066837311e-03,1.320000000000000000e+02,1.320000000000000000e+02,1.057000000000000000e+03,1.072000000000000000e+03,1.199000000000000000e+03,1.213000000000000000e+03,1.064219837528439712e+03,1.206222030050201965e+03,1.686631230943958570e+01,1.114845275294463534e+01,8.985713369774181558e+00,4.841171264648437500e+00,2.139585733413696289e+00,6.313799023628234863e-01,1.039092913269996643e-01,1.572026759386062622e-01,-1.675028949975967407e-01,1.174812793731689453e+00,1.193465948104858398e+00,1.113562472164630890e-02,1.164381857961416245e-02,1.059000000000000000e+03,1.202000000000000000e+03,1.059000000000000000e+03,1.202000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,8.900000000000000000e+01,8.900000000000000000e+01,2.043000000000000000e+03,2.055000000000000000e+03,1.206000000000000000e+03,1.214000000000000000e+03,2.048371380608516120e+03,1.210165199723792057e+03,9.288086211163737005e+00,4.475954140108690638e+00,-2.078884385266768220e-01,3.049106597900390625e+00,2.113525390625000000e+00,-4.309387877583503723e-02,1.077768430113792419e-01,2.236485481262207031e-01,1.001152396202087402e-02,9.266457557678222656e-01,9.464880824089050293e-01,1.433138642460107803e-02,1.473014522343873978e-02,2.048000000000000000e+03,1.210000000000000000e+03,2.047000000000000000e+03,1.210000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,5.730000000000000000e+02,5.710000000000000000e+02,1.737000000000000000e+03,1.762000000000000000e+03,1.177000000000000000e+03,1.215000000000000000e+03,1.749401414292210802e+03,1.197383879457722060e+03,3.137753750633288519e+01,8.574406506918546711e+01,1.506178351910668312e+01,9.467730522155761719e+00,5.242488384246826172e+00,1.317810058593750000e+00,3.480465710163116455e-02,1.273655984550714493e-02,-1.222755666822195053e-02,6.523311614990234375e+00,6.575310230255126953e+00,2.261940203607082367e-02,2.320883981883525848e-02,1.746000000000000000e+03,1.198000000000000000e+03,1.746000000000000000e+03,1.198000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,4.300000000000000000e+02,4.280000000000000000e+02,2.064000000000000000e+03,2.089000000000000000e+03,1.187000000000000000e+03,1.215000000000000000e+03,2.077782390548326021e+03,1.200936349022653530e+03,2.567783688351624960e+01,5.477069139268732556e+01,6.586723508686390005e+00,7.496163368225097656e+00,4.925044536590576172e+00,1.358203411102294922e+00,4.018369317054748535e-02,1.883909478783607483e-02,-9.664981625974178314e-03,4.760951995849609375e+00,4.808815002441406250e+00,1.868396997451782227e-02,1.912521757185459137e-02,2.080000000000000000e+03,1.207000000000000000e+03,2.080000000000000000e+03,1.207000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.170000000000000000e+02,1.170000000000000000e+02,1.795000000000000000e+03,1.804000000000000000e+03,1.199000000000000000e+03,1.216000000000000000e+03,1.799783711241017045e+03,1.207952142089173549e+03,4.746742560131146149e+00,1.694882893551644543e+01,-2.598032513530192489e+00,4.180784702301025391e+00,2.053438425064086914e+00,-1.369507789611816406e+00,2.299644500017166138e-01,6.440456956624984741e-02,7.050104439258575439e-02,1.128279328346252441e+00,1.145612716674804688e+00,1.273057330399751663e-02,1.299518439918756485e-02,1.800000000000000000e+03,1.209000000000000000e+03,1.800000000000000000e+03,1.209000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,8.400000000000000000e+01,8.400000000000000000e+01,5.330000000000000000e+02,5.440000000000000000e+02,1.206000000000000000e+03,1.217000000000000000e+03,5.383611129510501314e+02,1.211647352106912876e+03,6.961428201669313864e+00,6.423742462819834742e+00,-2.759603531948854993e+00,3.076565265655517578e+00,1.979878067970275879e+00,-7.368409633636474609e-01,1.731326431035995483e-01,1.876243501901626587e-01,1.487536132335662842e-01,8.097319602966308594e-01,8.247605562210083008e-01,1.298572402447462082e-02,1.336912252008914948e-02,5.380000000000000000e+02,1.212000000000000000e+03,5.380000000000000000e+02,1.212000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.440000000000000000e+02,1.430000000000000000e+02,1.196000000000000000e+03,1.209000000000000000e+03,1.198000000000000000e+03,1.217000000000000000e+03,1.203196716990604500e+03,1.208666360508716252e+03,8.443101192975802860e+00,1.580209456664077550e+01,3.986505249414051377e+00,4.188988685607910156e+00,2.587966442108154297e+00,1.158083915710449219e+00,1.344556361436843872e-01,7.184000313282012939e-02,-6.784012913703918457e-02,1.547151327133178711e+00,1.574387073516845703e+00,1.537330634891986847e-02,1.564479246735572815e-02,1.204000000000000000e+03,1.210000000000000000e+03,1.204000000000000000e+03,1.210000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.140000000000000000e+02,2.140000000000000000e+02,1.916000000000000000e+03,1.941000000000000000e+03,1.203000000000000000e+03,1.217000000000000000e+03,1.926792512362208299e+03,1.209423373575984670e+03,2.785577746856826309e+01,1.016381070936103015e+01,1.924858401959824050e+00,5.297430992126464844e+00,3.155441522598266602e+00,1.071284860372543335e-01,3.637522086501121521e-02,9.969293326139450073e-02,-1.377773657441139221e-02,2.315420866012573242e+00,2.343944549560546875e+00,1.776076667010784149e-02,1.811623759567737579e-02,1.925000000000000000e+03,1.210000000000000000e+03,1.925000000000000000e+03,1.210000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.990000000000000000e+02,2.970000000000000000e+02,4.640000000000000000e+02,4.950000000000000000e+02,1.203000000000000000e+03,1.218000000000000000e+03,4.778148081175120865e+02,1.211437163315346879e+03,4.813034548189497741e+01,1.142806435351761252e+01,9.104793185681231193e+00,7.089770793914794922e+00,3.048534154891967773e+00,2.302787005901336670e-01,2.446392551064491272e-02,1.030320748686790466e-01,-3.898105397820472717e-02,3.668344497680664062e+00,3.704199790954589844e+00,2.324983850121498108e-02,2.385663241147994995e-02,4.820000000000000000e+02,1.213000000000000000e+03,4.820000000000000000e+02,1.213000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.053000000000000000e+03,1.045000000000000000e+03,8.440000000000000000e+02,9.000000000000000000e+02,1.183000000000000000e+03,1.220000000000000000e+03,8.682849279019286541e+02,1.200955290700543856e+03,1.495711780876697503e+02,7.153431130195065180e+01,-7.726147752541714908e+01,1.403950786590576172e+01,4.898745536804199219e+00,-5.515711903572082520e-01,1.512310001999139786e-02,3.162090852856636047e-02,3.266776725649833679e-02,1.709072113037109375e+01,1.716932868957519531e+01,5.108281224966049194e-02,5.236934497952461243e-02,8.590000000000000000e+02,1.209000000000000000e+03,8.590000000000000000e+02,1.209000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,8.100000000000000000e+01,8.100000000000000000e+01,1.405000000000000000e+03,1.418000000000000000e+03,1.213000000000000000e+03,1.220000000000000000e+03,1.411833060302516969e+03,1.216336456058065551e+03,1.178759131242768632e+01,3.869063526266058872e+00,-2.821353919604259630e+00,3.562301874160766602e+00,1.722399592399597168e+00,-3.095647096633911133e-01,1.027724295854568481e-01,3.131091892719268799e-01,1.498850584030151367e-01,7.112011313438415527e-01,7.231746315956115723e-01,1.135811395943164825e-02,1.168719399720430374e-02,1.412000000000000000e+03,1.216000000000000000e+03,1.412000000000000000e+03,1.216000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.300000000000000000e+02,1.300000000000000000e+02,1.987000000000000000e+03,1.996000000000000000e+03,1.204000000000000000e+03,1.220000000000000000e+03,1.991464849328969649e+03,1.211770833764833696e+03,5.396695939829179167e+00,1.337079993711446235e+01,1.271635623818212935e+00,3.683568716049194336e+00,2.280091524124145508e+00,1.416425228118896484e+00,1.895462721586227417e-01,7.650429755449295044e-02,-3.605375811457633972e-02,1.672349929809570312e+00,1.699997663497924805e+00,2.198634855449199677e-02,2.273032441735267639e-02,1.992000000000000000e+03,1.212000000000000000e+03,1.992000000000000000e+03,1.212000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,5.170000000000000000e+02,5.140000000000000000e+02,1.218000000000000000e+03,1.246000000000000000e+03,1.178000000000000000e+03,1.224000000000000000e+03,1.230038754346749556e+03,1.200160724196226511e+03,2.140312523841762982e+01,1.445499352138791664e+02,2.363635547620577881e+01,1.220371913909912109e+01,4.125808238983154297e+00,1.387532949447631836e+00,5.701845139265060425e-02,8.442571386694908142e-03,-1.864695921540260315e-02,5.599420070648193359e+00,5.662450790405273438e+00,1.753820665180683136e-02,1.796580664813518524e-02,1.229000000000000000e+03,1.185000000000000000e+03,1.229000000000000000e+03,1.185000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,5.190000000000000000e+02,5.170000000000000000e+02,2.006000000000000000e+03,2.036000000000000000e+03,1.184000000000000000e+03,1.224000000000000000e+03,2.018350164115420512e+03,1.205399374399130238e+03,5.326202364250406163e+01,1.015164281849364443e+02,-1.676238809021975840e+01,1.033284950256347656e+01,6.928973197937011719e+00,-1.267199277877807617e+00,1.980424672365188599e-02,1.039057690650224686e-02,6.540152709931135178e-03,4.875855445861816406e+00,4.931220054626464844e+00,1.506429538130760193e-02,1.557789463549852371e-02,2.031000000000000000e+03,1.208000000000000000e+03,2.031000000000000000e+03,1.208000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.480000000000000000e+02,2.470000000000000000e+02,1.250000000000000000e+02,1.350000000000000000e+02,1.189000000000000000e+03,1.225000000000000000e+03,1.308787273217917289e+02,1.204220763953530650e+03,5.650468530565113667e+00,7.022582736331753495e+01,5.458916259536010784e+00,8.407381057739257812e+00,2.278650283813476562e+00,1.487052679061889648e+00,1.913463026285171509e-01,1.539599150419235229e-02,-2.974812872707843781e-02,3.330749034881591797e+00,3.395035266876220703e+00,2.469383738934993744e-02,2.541370689868927002e-02,1.300000000000000000e+02,1.201000000000000000e+03,1.300000000000000000e+02,1.201000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,9.900000000000000000e+01,9.900000000000000000e+01,6.780000000000000000e+02,6.900000000000000000e+02,1.218000000000000000e+03,1.226000000000000000e+03,6.840996260004149008e+02,1.221712019092622313e+03,1.120177113474552755e+01,4.973754086366627192e+00,1.337794846511602742e+00,3.387768030166625977e+00,2.167614459991455078e+00,2.028824836015701294e-01,9.223438799381256104e-02,2.077281028032302856e-01,-4.961672425270080566e-02,9.253544211387634277e-01,9.416899085044860840e-01,1.182821206748485565e-02,1.219345442950725555e-02,6.870000000000000000e+02,1.223000000000000000e+03,6.870000000000000000e+02,1.223000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,4.370000000000000000e+02,4.330000000000000000e+02,1.870000000000000000e+03,1.891000000000000000e+03,1.184000000000000000e+03,1.226000000000000000e+03,1.882635262128565500e+03,1.204713184049101983e+03,2.339391846495348659e+01,1.064148587637730543e+02,-3.602826923781009327e+01,1.094848918914794922e+01,3.152673721313476562e+00,-1.213389873504638672e+00,8.931734412908554077e-02,1.963525265455245972e-02,6.047932431101799011e-02,5.031491756439208984e+00,5.078815937042236328e+00,1.818142086267471313e-02,1.854469068348407745e-02,1.885000000000000000e+03,1.205000000000000000e+03,1.885000000000000000e+03,1.205000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,7.309000000000000000e+03,7.281000000000000000e+03,3.460000000000000000e+02,4.520000000000000000e+02,1.057000000000000000e+03,1.228000000000000000e+03,4.090865747856346388e+02,1.145101765509233246e+03,3.493971025508208186e+02,1.022579379159200471e+03,3.271770255397996152e+02,3.399103546142578125e+01,1.471686363220214844e+01,1.185188174247741699e+00,4.086370579898357391e-03,1.396239851601421833e-03,-2.614890458062291145e-03,2.013078918457031250e+02,2.017691345214843750e+02,2.236158251762390137e-01,2.270114570856094360e-01,4.150000000000000000e+02,1.156000000000000000e+03,4.150000000000000000e+02,1.156000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,8.050000000000000000e+02,8.040000000000000000e+02,9.520000000000000000e+02,1.005000000000000000e+03,1.147000000000000000e+03,1.178000000000000000e+03,9.735747892971432975e+02,1.157766944436492167e+03,2.036853657295241646e+02,5.256208653431309585e+01,-2.497474077006512516e+01,1.441200065612792969e+01,6.967187404632568359e+00,-1.596088558435440063e-01,5.213256459683179855e-03,2.020209096372127533e-02,4.954130854457616806e-03,9.082982063293457031e+00,9.177586555480957031e+00,1.880380325019359589e-02,1.923241093754768372e-02,9.570000000000000000e+02,1.154000000000000000e+03,9.570000000000000000e+02,1.154000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,8.060000000000000000e+02,8.010000000000000000e+02,9.600000000000000000e+02,1.004000000000000000e+03,1.176000000000000000e+03,1.228000000000000000e+03,9.834981921287745763e+02,1.203888586643616918e+03,1.214728808068341550e+02,9.756178631125567335e+01,-5.122492288615944744e+00,1.106905841827392578e+01,9.823981285095214844e+00,-2.023994773626327515e-01,8.250557817518711090e-03,1.027266029268503189e-02,8.663929183967411518e-04,8.749773025512695312e+00,8.827844619750976562e+00,2.265732362866401672e-02,2.307401224970817566e-02,9.950000000000000000e+02,1.204000000000000000e+03,9.950000000000000000e+02,1.204000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.110000000000000000e+02,1.100000000000000000e+02,1.417000000000000000e+03,1.432000000000000000e+03,1.221000000000000000e+03,1.230000000000000000e+03,1.423407524430543162e+03,1.225356849163468496e+03,1.672109007613680376e+01,5.026648573390925634e+00,-1.455724295279061664e+00,4.110908985137939453e+00,2.201854705810546875e+00,-1.219998151063919067e-01,6.135153770446777344e-02,2.040852010250091553e-01,3.553497791290283203e-02,9.569650888442993164e-01,9.717328548431396484e-01,1.146569103002548218e-02,1.178647950291633606e-02,1.420000000000000000e+03,1.226000000000000000e+03,1.420000000000000000e+03,1.226000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,3.010000000000000000e+02,3.010000000000000000e+02,1.461000000000000000e+03,1.489000000000000000e+03,1.205000000000000000e+03,1.230000000000000000e+03,1.476960618228346902e+03,1.218303520704933135e+03,4.753903443254412764e+01,6.302648857284262363e+01,-2.605618231617597758e+01,9.081040382385253906e+00,5.300965309143066406e+00,-9.298381805419921875e-01,2.719831652939319611e-02,2.051489241421222687e-02,2.248845808207988739e-02,2.563609123229980469e+00,2.601901054382324219e+00,1.167256664484739304e-02,1.202510669827461243e-02,1.482000000000000000e+03,1.226000000000000000e+03,1.482000000000000000e+03,1.226000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.410000000000000000e+02,2.410000000000000000e+02,1.577000000000000000e+03,1.598000000000000000e+03,1.213000000000000000e+03,1.230000000000000000e+03,1.588662791889002392e+03,1.219882462859058251e+03,2.499111499931490243e+01,1.897790470902668858e+01,1.002535975817329472e+01,5.696578502655029297e+00,3.393820047378540039e+00,6.397156715393066406e-01,5.077412724494934082e-02,6.686207652091979980e-02,-5.364437401294708252e-02,2.468344449996948242e+00,2.493157625198364258e+00,1.565360091626644135e-02,1.595936529338359833e-02,1.590000000000000000e+03,1.218000000000000000e+03,1.590000000000000000e+03,1.218000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,4.010000000000000000e+02,4.010000000000000000e+02,6.360000000000000000e+02,6.670000000000000000e+02,1.213000000000000000e+03,1.231000000000000000e+03,6.531798676575414220e+02,1.222823076962797359e+03,6.773150955097179349e+01,1.792387738915188322e+01,-1.399626278850635686e+01,8.449561119079589844e+00,3.776282548904418945e+00,-2.560096383094787598e-01,1.760494709014892578e-02,6.652632355690002441e-02,2.749443985521793365e-02,4.510286808013916016e+00,4.555147171020507812e+00,1.576337963342666626e-02,1.606908440589904785e-02,6.480000000000000000e+02,1.225000000000000000e+03,6.480000000000000000e+02,1.225000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,4.200600000000000000e+04,4.186100000000000000e+04,3.560000000000000000e+02,8.610000000000000000e+02,8.320000000000000000e+02,1.175000000000000000e+03,5.991005712261845702e+02,9.532943324122743434e+02,3.750398099157551769e+03,2.143338176288543764e+03,-1.194769611923256889e+02,6.131257629394531250e+01,4.620069503784179688e+01,-7.380431890487670898e-02,2.671127149369567633e-04,4.673919465858489275e-04,2.977954136440530419e-05,1.665736572265625000e+03,1.667324584960937500e+03,5.316381454467773438e-01,5.375252962112426758e-01,5.870000000000000000e+02,9.430000000000000000e+02,5.870000000000000000e+02,9.430000000000000000e+02,1.000000000000000000e+00
7.000000216066837311e-03,2.468800000000000000e+04,2.455800000000000000e+04,6.590000000000000000e+02,9.210000000000000000e+02,9.690000000000000000e+02,1.231000000000000000e+03,8.140315610324068984e+02,1.089922760504015969e+03,9.613464537743057008e+02,1.043657079438347864e+03,-3.882143014233552094e+02,3.732146072387695312e+01,2.474089813232421875e+01,-8.382068276405334473e-01,1.224079402163624763e-03,1.127539318986237049e-03,9.106537909246981144e-04,1.118152221679687500e+03,1.119134399414062500e+03,1.028662323951721191e+00,1.042062282562255859e+00,8.150000000000000000e+02,1.087000000000000000e+03,8.150000000000000000e+02,1.087000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.708200000000000000e+04,2.698000000000000000e+04,8.750000000000000000e+02,1.155000000000000000e+03,9.190000000000000000e+02,1.210000000000000000e+03,1.025674445120544306e+03,1.048184557646558460e+03,1.237614875547711563e+03,1.441683031331143866e+03,-2.571226174137264024e+02,4.020294570922851562e+01,3.260400390625000000e+01,-9.742836356163024902e-01,8.390970178879797459e-04,7.203240529634058475e-04,2.993040834553539753e-04,1.151027221679687500e+03,1.152049804687500000e+03,5.975508093833923340e-01,6.061699986457824707e-01,1.028000000000000000e+03,1.047000000000000000e+03,1.028000000000000000e+03,1.047000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.200000000000000000e+02,1.200000000000000000e+02,1.385000000000000000e+03,1.395000000000000000e+03,1.218000000000000000e+03,1.231000000000000000e+03,1.389970504598799835e+03,1.224598676808897608e+03,6.296731241293866077e+00,1.059066546119673546e+01,1.429277110805621476e+00,3.320075988769531250e+00,2.421671390533447266e+00,1.277123212814331055e+00,1.638312637805938721e-01,9.740666300058364868e-02,-4.422012344002723694e-02,1.416530609130859375e+00,1.439437747001647949e+00,1.891030557453632355e-02,1.946146227419376373e-02,1.390000000000000000e+03,1.225000000000000000e+03,1.390000000000000000e+03,1.225000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.110000000000000000e+02,2.080000000000000000e+02,1.543000000000000000e+03,1.556000000000000000e+03,1.203000000000000000e+03,1.231000000000000000e+03,1.550426441438819893e+03,1.217814719581389227e+03,8.392764700290626934e+00,5.160651702210188319e+01,-4.108214674763118524e+00,7.210659027099609375e+00,2.829430103302001953e+00,-1.476850390434265137e+00,1.239814311265945435e-01,2.016309276223182678e-02,1.973945833742618561e-02,1.936235070228576660e+00,1.972398042678833008e+00,1.227843109518289566e-02,1.255349908024072647e-02,1.551000000000000000e+03,1.218000000000000000e+03,1.551000000000000000e+03,1.218000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.010000000000000000e+02,1.920000000000000000e+02,1.430000000000000000e+02,1.580000000000000000e+02,1.216000000000000000e+03,1.232000000000000000e+03,1.510059091286562136e+02,1.223966636875137510e+03,8.011304044456238671e+00,8.070960715924790918e+00,-1.004279588079839414e-01,2.854101657867431641e+00,2.817156076431274414e+00,-9.297549128532409668e-01,1.248430982232093811e-01,1.239203140139579773e-01,3.106876043602824211e-03,1.869102859497070312e+01,1.882026100158691406e+01,3.297930061817169189e-01,3.480286300182342529e-01,1.510000000000000000e+02,1.224000000000000000e+03,1.510000000000000000e+02,1.224000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.700000000000000000e+02,2.670000000000000000e+02,5.790000000000000000e+02,6.000000000000000000e+02,1.210000000000000000e+03,1.232000000000000000e+03,5.906507708418332641e+02,1.223706773371651252e+03,1.376651619880394151e+01,1.801479942916199661e+01,3.900569785071468232e+00,4.509113311767578125e+00,3.383668661117553711e+00,1.034731388092041016e+00,7.738761603832244873e-02,5.913792923092842102e-02,-3.351198136806488037e-02,6.260690689086914062e+00,6.314197540283203125e+00,7.776860147714614868e-02,8.129696547985076904e-02,5.910000000000000000e+02,1.225000000000000000e+03,5.910000000000000000e+02,1.225000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.190000000000000000e+02,2.180000000000000000e+02,7.050000000000000000e+02,7.230000000000000000e+02,1.216000000000000000e+03,1.232000000000000000e+03,7.143745579807182366e+02,1.223901789628141614e+03,2.191721133806714761e+01,1.477230240056196209e+01,4.778768274839350738e+00,4.930644035339355469e+00,3.518275499343872070e+00,4.644267559051513672e-01,4.908866062760353088e-02,7.283134013414382935e-02,-3.175988793373107910e-02,2.270518064498901367e+00,2.294235467910766602e+00,1.454046461731195450e-02,1.479777507483959198e-02,7.140000000000000000e+02,1.222000000000000000e+03,7.140000000000000000e+02,1.222000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,7.800000000000000000e+01,7.800000000000000000e+01,1.355000000000000000e+03,1.364000000000000000e+03,1.220000000000000000e+03,1.232000000000000000e+03,1.360103441028907810e+03,1.225205336272603063e+03,5.625539001136218076e+00,8.595744947785465939e+00,3.280564950565807436e+00,3.272873640060424805e+00,1.873387694358825684e+00,9.979455471038818359e-01,2.286491990089416504e-01,1.496409028768539429e-01,-1.745278835296630859e-01,6.915666460990905762e-01,7.054778337478637695e-01,1.118311937898397446e-02,1.148192770779132843e-02,1.360000000000000000e+03,1.225000000000000000e+03,1.360000000000000000e+03,1.225000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,8.460000000000000000e+02,8.380000000000000000e+02,1.106000000000000000e+03,1.171000000000000000e+03,1.154000000000000000e+03,1.181000000000000000e+03,1.146575361137849541e+03,1.164209923008389978e+03,1.848094598658813084e+02,2.299813631179867457e+01,1.892069063191416944e+01,1.367451667785644531e+01,4.562365531921386719e+00,1.148662194609642029e-01,5.908653140068054199e-03,4.748102277517318726e-02,-9.722162038087844849e-03,1.336421871185302734e+01,1.344458007812500000e+01,4.797732457518577576e-02,4.901332035660743713e-02,1.154000000000000000e+03,1.165000000000000000e+03,1.154000000000000000e+03,1.165000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.884000000000000000e+03,1.872000000000000000e+03,1.069000000000000000e+03,1.134000000000000000e+03,1.157000000000000000e+03,1.233000000000000000e+03,1.103052697853402833e+03,1.194521285668613245e+03,2.011193681376712448e+02,3.646710095915173042e+02,8.947390462203975403e+01,2.010247039794921875e+01,1.271538639068603516e+01,1.155636191368103027e+00,5.581400822848081589e-03,3.078193170949816704e-03,-2.738850656896829605e-03,2.027781105041503906e+01,2.046442222595214844e+01,2.599847689270973206e-02,2.653679810464382172e-02,1.106000000000000000e+03,1.177000000000000000e+03,1.106000000000000000e+03,1.177000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.730000000000000000e+02,2.700000000000000000e+02,1.526000000000000000e+03,1.540000000000000000e+03,1.204000000000000000e+03,1.233000000000000000e+03,1.532798231546579245e+03,1.215762121440199280e+03,8.701822892158979528e+00,4.758128620555149269e+01,-3.080959081391370091e-01,6.898096084594726562e+00,2.949471473693847656e+00,-1.562872648239135742e+00,1.149448007345199585e-01,2.102148532867431641e-02,1.488569425418972969e-03,3.471440792083740234e+00,3.512694597244262695e+00,2.702932059764862061e-02,2.781480364501476288e-02,1.532000000000000000e+03,1.212000000000000000e+03,1.532000000000000000e+03,1.212000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,6.300000000000000000e+01,6.300000000000000000e+01,2.350000000000000000e+02,2.450000000000000000e+02,1.227000000000000000e+03,1.234000000000000000e+03,2.400272074566723575e+02,1.230255137365228393e+03,6.500188583075004800e+00,3.735807291745755876e+00,1.704167595163390558e+00,2.704112768173217773e+00,1.709903359413146973e+00,4.446723759174346924e-01,1.747397482395172119e-01,3.040417134761810303e-01,-1.594224721193313599e-01,5.846675634384155273e-01,5.986648201942443848e-01,1.189279370009899139e-02,1.226629968732595444e-02,2.410000000000000000e+02,1.231000000000000000e+03,2.410000000000000000e+02,1.231000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,7.150000000000000000e+02,7.050000000000000000e+02,1.960000000000000000e+03,1.995000000000000000e+03,1.200000000000000000e+03,1.236000000000000000e+03,1.973266455622615240e+03,1.218876556170852609e+03,4.272057111429526799e+01,9.387540146104203131e+01,1.214540044323160828e+01,9.829168319702148438e+00,6.323244094848632812e+00,1.349133968353271484e+00,2.430179342627525330e-02,1.105919666588306427e-02,-6.288229487836360931e-03,9.832515716552734375e+00,9.912274360656738281e+00,3.447458520531654358e-02,3.510187938809394836e-02,1.974000000000000000e+03,1.212000000000000000e+03,1.974000000000000000e+03,1.212000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,9.900000000000000000e+01,9.800000000000000000e+01,1.687000000000000000e+03,1.697000000000000000e+03,1.222000000000000000e+03,1.237000000000000000e+03,1.692369890713349378e+03,1.228530693118849285e+03,5.452961491317186216e+00,1.934557268584877932e+01,5.397038051128156155e+00,4.603890895843505859e+00,1.898084163665771484e+00,1.240527987480163574e+00,2.533381879329681396e-01,7.140875607728958130e-02,-1.413528323173522949e-01,8.402932882308959961e-01,8.540645241737365723e-01,1.067752297967672348e-02,1.097192429006099701e-02,1.691000000000000000e+03,1.225000000000000000e+03,1.691000000000000000e+03,1.225000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.190000000000000000e+02,2.170000000000000000e+02,9.140000000000000000e+02,9.320000000000000000e+02,1.217000000000000000e+03,1.238000000000000000e+03,9.228926363185343007e+02,1.227815364494085316e+03,1.746664698682415917e+01,2.974630759228301713e+01,8.755792825041936567e+00,5.856659889221191406e+00,3.593394994735717773e+00,1.091173887252807617e+00,6.716192513704299927e-02,3.943661227822303772e-02,-3.953807428479194641e-02,1.947212576866149902e+00,1.970824956893920898e+00,1.136908028274774551e-02,1.171664427965879440e-02,9.190000000000000000e+02,1.222000000000000000e+03,9.190000000000000000e+02,1.221000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.140000000000000000e+02,1.140000000000000000e+02,1.164000000000000000e+03,1.181000000000000000e+03,1.224000000000000000e+03,1.238000000000000000e+03,1.175401199602127463e+03,1.232783641441742475e+03,2.602494631603852326e+01,1.446044930050231869e+01,-1.051260418442252842e+01,5.678079128265380859e+00,2.871378183364868164e+00,-5.339649915695190430e-01,5.439990013837814331e-02,9.790529310703277588e-02,7.909638434648513794e-02,9.378958344459533691e-01,9.587885737419128418e-01,9.750535711646080017e-03,1.003080699592828751e-02,1.179000000000000000e+03,1.233000000000000000e+03,1.179000000000000000e+03,1.233000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.250000000000000000e+02,1.250000000000000000e+02,2.037000000000000000e+03,2.046000000000000000e+03,1.223000000000000000e+03,1.238000000000000000e+03,2.041768319972898098e+03,1.230399668488577163e+03,5.578128622082797250e+00,1.527916143114375558e+01,-3.961824550269312795e-01,3.910922527313232422e+00,2.358384132385253906e+00,-1.530047535896301270e+00,1.796023547649383545e-01,6.556937098503112793e-02,9.314032271504402161e-03,1.174814939498901367e+00,1.192522048950195312e+00,1.153281331062316895e-02,1.182564906775951385e-02,2.042000000000000000e+03,1.228000000000000000e+03,2.041000000000000000e+03,1.235000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.370000000000000000e+02,1.370000000000000000e+02,9.890000000000000000e+02,9.980000000000000000e+02,1.221000000000000000e+03,1.240000000000000000e+03,9.928783085314967138e+02,1.228563203460244267e+03,6.573011581737752351e+00,2.160957514548996272e+01,-4.118789745503104172e+00,4.760658264160156250e+00,2.349195957183837891e+00,-1.320205926895141602e+00,1.727721691131591797e-01,5.255232751369476318e-02,6.586082279682159424e-02,1.321264624595642090e+00,1.345183372497558594e+00,1.350462809205055237e-02,1.375219877809286118e-02,9.940000000000000000e+02,1.227000000000000000e+03,9.940000000000000000e+02,1.227000000000000000e+03,0.000000000000000000e+00
